Index,Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
5385,2023-09-25 16:51:14.625000,2023-09-25 16:51:18.084405,4.608,4.602,216.0,1.8,2.716,3.664,0.166
5386,2023-09-25 16:51:14.650000,2023-09-25 16:51:18.109403,4.784,4.778,218.6,1.8,2.946,3.72,0.166
5387,2023-09-25 16:51:14.675000,2023-09-25 16:51:18.134462,4.484,4.428,217.8,6.0,2.658,3.516,0.38
5388,2023-09-25 16:51:14.700000,2023-09-25 16:51:18.159409,4.972,4.908,216.6,7.2,2.862,3.966,0.536
5389,2023-09-25 16:51:14.725000,2023-09-25 16:51:18.184454,5.43,5.356,216.2,8.6,3.05,4.376,0.708
5390,2023-09-25 16:51:14.750000,2023-09-25 16:51:18.209388,5.538,5.47,216.6,7.2,3.146,4.452,0.578
5391,2023-09-25 16:51:14.775000,2023-09-25 16:51:18.234419,5.834,5.766,214.8,7.2,3.2,4.778,0.578
5392,2023-09-25 16:51:14.800000,2023-09-25 16:51:18.259361,6.302,6.284,211.8,2.6,3.328,5.324,0.326
5393,2023-09-25 16:51:14.825000,2023-09-25 16:51:18.284406,6.17,6.16,211.0,1.4,3.166,5.282,0.172
5394,2023-09-25 16:51:14.850000,2023-09-25 16:51:18.309356,6.044,6.044,209.4,0.0,2.938,5.262,0.0
5395,2023-09-25 16:51:14.875000,2023-09-25 16:51:18.334378,6.21,6.21,207.4,0.0,2.822,5.514,0.0
5396,2023-09-25 16:51:14.900000,2023-09-25 16:51:18.359335,6.194,6.192,206.6,0.6,2.736,5.542,0.054
5397,2023-09-25 16:51:14.925000,2023-09-25 16:51:18.384339,6.128,6.116,206.2,2.2,2.666,5.494,0.194
5398,2023-09-25 16:51:14.950000,2023-09-25 16:51:18.409325,5.524,5.512,206.8,2.2,2.394,4.952,0.194
5399,2023-09-25 16:51:14.975000,2023-09-25 16:51:18.434323,4.946,4.934,209.0,2.2,2.306,4.354,0.194
5400,2023-09-25 16:51:15,2023-09-25 16:51:18.459351,4.2,4.188,209.2,2.2,2.01,3.67,0.194
5401,2023-09-25 16:51:15.025000,2023-09-25 16:51:18.484322,3.72,3.654,212.0,6.4,1.896,3.108,0.404
5402,2023-09-25 16:51:15.050000,2023-09-25 16:51:18.509352,3.438,3.35,215.2,8.2,1.92,2.724,0.482
5403,2023-09-25 16:51:15.075000,2023-09-25 16:51:18.534295,3.432,3.344,216.0,8.2,1.956,2.692,0.482
5404,2023-09-25 16:51:15.100000,2023-09-25 16:51:18.559316,3.77,3.682,216.0,8.2,2.138,2.974,0.482
5405,2023-09-25 16:51:15.125000,2023-09-25 16:51:18.584304,4.61,4.508,216.4,9.8,2.538,3.698,0.684
5406,2023-09-25 16:51:15.150000,2023-09-25 16:51:18.609295,5.228,5.182,213.4,5.0,2.696,4.392,0.42
5407,2023-09-25 16:51:15.175000,2023-09-25 16:51:18.634281,5.836,5.822,210.0,1.6,2.792,5.09,0.202
5408,2023-09-25 16:51:15.200000,2023-09-25 16:51:18.659321,6.642,6.614,208.4,3.2,3.1,5.832,0.408
5409,2023-09-25 16:51:15.225000,2023-09-25 16:51:18.684279,6.922,6.894,207.6,3.2,3.172,6.116,0.408
5410,2023-09-25 16:51:15.250000,2023-09-25 16:51:18.709543,6.452,6.438,208.8,1.6,3.054,5.658,0.206
5411,2023-09-25 16:51:15.275000,2023-09-25 16:51:18.734257,6.626,6.604,209.2,2.8,3.18,5.782,0.362
5412,2023-09-25 16:51:15.300000,2023-09-25 16:51:18.759266,6.512,6.49,209.2,2.8,3.144,5.672,0.362
5413,2023-09-25 16:51:15.325000,2023-09-25 16:51:18.784241,6.2,6.192,208.6,1.2,2.958,5.434,0.156
5414,2023-09-25 16:51:15.350000,2023-09-25 16:51:18.809245,6.512,6.494,208.0,2.4,3.022,5.74,0.33
5415,2023-09-25 16:51:15.375000,2023-09-25 16:51:18.834261,7.178,7.148,206.8,3.8,3.224,6.378,0.534
5416,2023-09-25 16:51:15.400000,2023-09-25 16:51:18.859231,7.342,7.308,206.2,4.0,3.214,6.562,0.58
5417,2023-09-25 16:51:15.425000,2023-09-25 16:51:18.884244,7.702,7.654,206.0,5.4,3.338,6.888,0.778
5418,2023-09-25 16:51:15.450000,2023-09-25 16:51:18.909217,7.802,7.754,205.6,5.4,3.332,7.002,0.778
5419,2023-09-25 16:51:15.475000,2023-09-25 16:51:18.934221,7.702,7.648,204.4,5.8,3.148,6.964,0.824
5420,2023-09-25 16:51:15.500000,2023-09-25 16:51:18.959196,7.514,7.456,203.2,6.0,2.924,6.852,0.834
5421,2023-09-25 16:51:15.525000,2023-09-25 16:51:18.984199,7.368,7.306,202.8,6.2,2.832,6.728,0.846
5422,2023-09-25 16:51:15.550000,2023-09-25 16:51:19.009174,7.194,7.13,201.6,6.6,2.63,6.62,0.864
5423,2023-09-25 16:51:15.575000,2023-09-25 16:51:19.034169,7.116,7.052,200.2,6.6,2.474,6.6,0.864
5424,2023-09-25 16:51:15.600000,2023-09-25 16:51:19.059520,6.796,6.748,199.4,5.0,2.286,6.34,0.644
5425,2023-09-25 16:51:15.625000,2023-09-25 16:51:19.084160,6.46,6.428,199.2,3.4,2.144,6.052,0.43
5426,2023-09-25 16:51:15.650000,2023-09-25 16:51:19.109171,6.324,6.286,197.8,3.8,1.928,5.98,0.45
5427,2023-09-25 16:51:15.675000,2023-09-25 16:51:19.134152,6.19,6.168,198.6,2.0,1.964,5.84,0.234
5428,2023-09-25 16:51:15.700000,2023-09-25 16:51:19.159200,6.362,6.34,199.2,2.0,2.074,5.984,0.234
5429,2023-09-25 16:51:15.725000,2023-09-25 16:51:19.184130,6.26,6.238,199.0,2.0,2.032,5.892,0.234
5430,2023-09-25 16:51:15.750000,2023-09-25 16:51:19.209169,6.244,6.222,198.6,2.0,1.992,5.888,0.234
5431,2023-09-25 16:51:15.775000,2023-09-25 16:51:19.234116,6.01,6.01,198.4,0.0,1.922,5.688,0.0
5432,2023-09-25 16:51:15.800000,2023-09-25 16:51:19.259115,5.862,5.862,198.2,0.0,1.846,5.56,0.0
5433,2023-09-25 16:51:15.825000,2023-09-25 16:51:19.284117,5.566,5.566,198.4,0.0,1.764,5.272,0.0
5434,2023-09-25 16:51:15.850000,2023-09-25 16:51:19.309119,5.6,5.6,200.2,0.0,1.948,5.24,0.0
5435,2023-09-25 16:51:15.875000,2023-09-25 16:51:19.334116,5.93,5.922,202.0,1.2,2.27,5.454,0.164
5436,2023-09-25 16:51:15.900000,2023-09-25 16:51:19.359115,6.096,6.088,205.2,1.2,2.622,5.48,0.164
5437,2023-09-25 16:51:15.925000,2023-09-25 16:51:19.384119,6.236,6.228,206.6,1.2,2.822,5.538,0.164
5438,2023-09-25 16:51:15.950000,2023-09-25 16:51:19.409091,6.778,6.758,207.4,2.6,3.122,5.986,0.35
5439,2023-09-25 16:51:15.975000,2023-09-25 16:51:19.434125,6.848,6.828,209.0,2.6,3.298,5.972,0.35
5440,2023-09-25 16:51:16,2023-09-25 16:51:19.459072,6.824,6.8,209.6,2.8,3.338,5.92,0.366
5441,2023-09-25 16:51:16.025000,2023-09-25 16:51:19.484093,6.646,6.622,210.0,2.8,3.278,5.748,0.366
5442,2023-09-25 16:51:16.050000,2023-09-25 16:51:19.509079,6.488,6.464,212.0,2.8,3.366,5.498,0.366
5443,2023-09-25 16:51:16.075000,2023-09-25 16:51:19.534035,6.01,5.998,213.8,1.4,3.31,4.988,0.18
5444,2023-09-25 16:51:16.100000,2023-09-25 16:51:19.559135,6.29,6.27,213.6,2.4,3.44,5.23,0.322
5445,2023-09-25 16:51:16.125000,2023-09-25 16:51:19.584041,6.332,6.312,213.0,2.4,3.406,5.296,0.316
5446,2023-09-25 16:51:16.150000,2023-09-25 16:51:19.609049,6.372,6.352,213.2,2.4,3.448,5.318,0.316
5447,2023-09-25 16:51:16.175000,2023-09-25 16:51:19.634032,6.274,6.254,211.4,2.4,3.246,5.338,0.316
5448,2023-09-25 16:51:16.200000,2023-09-25 16:51:19.659064,6.256,6.236,210.2,2.4,3.144,5.384,0.316
5449,2023-09-25 16:51:16.225000,2023-09-25 16:51:19.684056,6.288,6.266,209.4,2.8,3.052,5.468,0.348
5450,2023-09-25 16:51:16.250000,2023-09-25 16:51:19.709042,6.392,6.372,209.2,2.6,3.06,5.582,0.348
5451,2023-09-25 16:51:16.275000,2023-09-25 16:51:19.734000,6.888,6.854,207.8,4.2,3.154,6.084,0.562
5452,2023-09-25 16:51:16.300000,2023-09-25 16:51:19.759017,7.422,7.376,207.2,5.6,3.338,6.578,0.764
5453,2023-09-25 16:51:16.325000,2023-09-25 16:51:19.784039,7.79,7.728,206.2,7.2,3.396,6.942,0.97
5454,2023-09-25 16:51:16.350000,2023-09-25 16:51:19.808979,7.682,7.614,205.6,7.4,3.29,6.868,0.998
5455,2023-09-25 16:51:16.375000,2023-09-25 16:51:19.834024,7.532,7.462,205.0,7.6,3.154,6.762,1.006
5456,2023-09-25 16:51:16.400000,2023-09-25 16:51:19.858998,7.278,7.212,205.0,7.4,3.042,6.538,0.954
5457,2023-09-25 16:51:16.425000,2023-09-25 16:51:19.883985,6.526,6.472,205.0,6.0,2.716,5.874,0.752
5458,2023-09-25 16:51:16.450000,2023-09-25 16:51:19.909006,5.788,5.75,207.2,4.4,2.54,5.146,0.546
5459,2023-09-25 16:51:16.475000,2023-09-25 16:51:19.933963,5.032,5.01,208.6,2.8,2.31,4.432,0.344
5460,2023-09-25 16:51:16.500000,2023-09-25 16:51:19.958974,4.286,4.276,209.4,1.4,2.078,3.732,0.162
5461,2023-09-25 16:51:16.525000,2023-09-25 16:51:19.983946,3.756,3.756,207.8,0.0,1.736,3.312,0.0
5462,2023-09-25 16:51:16.550000,2023-09-25 16:51:20.008947,3.978,3.978,204.4,0.0,1.54,3.61,0.0
5463,2023-09-25 16:51:16.575000,2023-09-25 16:51:20.033932,4.304,4.304,200.4,0.0,1.382,4.038,0.0
5464,2023-09-25 16:51:16.600000,2023-09-25 16:51:20.058944,4.606,4.606,197.4,0.0,1.294,4.402,0.0
5465,2023-09-25 16:51:16.625000,2023-09-25 16:51:20.083907,4.96,4.96,195.8,0.0,1.312,4.776,0.0
5466,2023-09-25 16:51:16.650000,2023-09-25 16:51:20.108949,5.382,5.37,197.0,1.6,1.57,5.114,0.174
5467,2023-09-25 16:51:16.675000,2023-09-25 16:51:20.133907,5.46,5.436,199.6,3.2,1.824,5.106,0.336
5468,2023-09-25 16:51:16.700000,2023-09-25 16:51:20.158927,5.418,5.394,200.6,3.2,1.91,5.036,0.336
5469,2023-09-25 16:51:16.725000,2023-09-25 16:51:20.183892,5.668,5.644,201.8,3.2,2.098,5.236,0.336
5470,2023-09-25 16:51:16.750000,2023-09-25 16:51:20.208892,5.724,5.7,202.8,3.2,2.212,5.252,0.336
5471,2023-09-25 16:51:16.775000,2023-09-25 16:51:20.234819,5.574,5.562,202.4,1.6,2.122,5.142,0.162
5472,2023-09-25 16:51:16.800000,2023-09-25 16:51:20.258865,5.666,5.666,202.4,0.0,2.156,5.242,0.0
5473,2023-09-25 16:51:16.825000,2023-09-25 16:51:20.283926,5.878,5.878,203.0,0.0,2.282,5.42,0.0
5474,2023-09-25 16:51:16.850000,2023-09-25 16:51:20.308886,6.196,6.18,203.6,1.6,2.466,5.67,0.212
5475,2023-09-25 16:51:16.875000,2023-09-25 16:51:20.333861,6.62,6.592,204.0,3.0,2.678,6.026,0.398
5476,2023-09-25 16:51:16.900000,2023-09-25 16:51:20.358859,7.164,7.126,205.0,4.2,3.022,6.452,0.578
5477,2023-09-25 16:51:16.925000,2023-09-25 16:51:20.383882,7.156,7.118,206.8,4.2,3.188,6.356,0.578
5478,2023-09-25 16:51:16.950000,2023-09-25 16:51:20.408842,7.098,7.06,207.8,4.2,3.254,6.258,0.578
5479,2023-09-25 16:51:16.975000,2023-09-25 16:51:20.433826,7.194,7.162,208.0,3.8,3.324,6.336,0.546
5480,2023-09-25 16:51:17,2023-09-25 16:51:20.458838,7.302,7.27,208.2,3.8,3.398,6.42,0.56
5481,2023-09-25 16:51:17.025000,2023-09-25 16:51:20.483809,7.404,7.37,208.0,4.0,3.402,6.53,0.582
5482,2023-09-25 16:51:17.050000,2023-09-25 16:51:20.508840,7.608,7.574,206.4,4.0,3.332,6.798,0.582
5483,2023-09-25 16:51:17.075000,2023-09-25 16:51:20.533794,7.882,7.848,207.4,4.0,3.578,6.972,0.582
5484,2023-09-25 16:51:17.100000,2023-09-25 16:51:20.558827,7.762,7.738,209.4,2.8,3.762,6.736,0.402
5485,2023-09-25 16:51:17.125000,2023-09-25 16:51:20.583789,7.842,7.818,209.6,2.8,3.834,6.788,0.41
5486,2023-09-25 16:51:17.150000,2023-09-25 16:51:20.608816,7.948,7.918,208.8,3.0,3.76,6.932,0.468
5487,2023-09-25 16:51:17.175000,2023-09-25 16:51:20.633770,7.942,7.912,207.8,3.0,3.658,6.964,0.468
5488,2023-09-25 16:51:17.200000,2023-09-25 16:51:20.658804,7.596,7.566,204.8,3.0,3.198,6.802,0.468
5489,2023-09-25 16:51:17.225000,2023-09-25 16:51:20.683771,7.33,7.3,203.0,3.0,2.886,6.682,0.468
5490,2023-09-25 16:51:17.250000,2023-09-25 16:51:20.708817,6.536,6.518,203.2,1.6,2.522,5.992,0.26
5491,2023-09-25 16:51:17.275000,2023-09-25 16:51:20.733763,5.774,5.774,203.4,0.0,2.258,5.298,0.0
5492,2023-09-25 16:51:17.300000,2023-09-25 16:51:20.758777,5.786,5.766,204.2,2.0,2.332,5.262,0.234
5493,2023-09-25 16:51:17.325000,2023-09-25 16:51:20.783747,5.59,5.57,206.4,2.0,2.444,5.002,0.234
5494,2023-09-25 16:51:17.350000,2023-09-25 16:51:20.808771,5.19,5.17,206.8,2.0,2.274,4.64,0.234
5495,2023-09-25 16:51:17.375000,2023-09-25 16:51:20.833719,5.334,5.314,205.6,2.0,2.25,4.81,0.234
5496,2023-09-25 16:51:17.400000,2023-09-25 16:51:20.858710,5.904,5.866,205.0,3.6,2.39,5.348,0.476
5497,2023-09-25 16:51:17.425000,2023-09-25 16:51:20.883720,5.322,5.304,204.8,1.6,2.166,4.832,0.242
5498,2023-09-25 16:51:17.450000,2023-09-25 16:51:20.908692,5.362,5.344,205.2,1.6,2.206,4.856,0.242
5499,2023-09-25 16:51:17.475000,2023-09-25 16:51:20.933685,6.094,6.052,203.4,3.6,2.33,5.574,0.516
5500,2023-09-25 16:51:17.500000,2023-09-25 16:51:20.958676,6.212,6.17,203.6,3.6,2.392,5.676,0.516
5501,2023-09-25 16:51:17.525000,2023-09-25 16:51:20.983688,6.278,6.232,204.0,3.8,2.472,5.712,0.544
5502,2023-09-25 16:51:17.550000,2023-09-25 16:51:21.008670,7.268,7.208,204.2,5.2,2.86,6.606,0.772
5503,2023-09-25 16:51:17.575000,2023-09-25 16:51:21.033670,8.15,8.074,202.4,6.8,3.064,7.468,1.012
5504,2023-09-25 16:51:17.600000,2023-09-25 16:51:21.058661,8.312,8.238,202.4,6.6,3.12,7.622,1.014
5505,2023-09-25 16:51:17.625000,2023-09-25 16:51:21.083628,8.63,8.518,200.0,9.2,2.95,7.972,1.342
5506,2023-09-25 16:51:17.650000,2023-09-25 16:51:21.108647,7.998,7.908,198.8,7.4,2.6,7.448,1.072
5507,2023-09-25 16:51:17.675000,2023-09-25 16:51:21.133638,7.174,7.098,199.4,6.0,2.338,6.68,0.844
5508,2023-09-25 16:51:17.700000,2023-09-25 16:51:21.158642,6.24,6.18,200.2,4.4,2.044,5.808,0.604
5509,2023-09-25 16:51:17.725000,2023-09-25 16:51:21.183638,5.478,5.44,201.6,2.6,1.904,5.064,0.328
5510,2023-09-25 16:51:17.750000,2023-09-25 16:51:21.208612,5.34,5.314,203.2,2.2,2.04,4.892,0.268
5511,2023-09-25 16:51:17.775000,2023-09-25 16:51:21.233606,5.834,5.79,203.6,3.8,2.23,5.332,0.498
5512,2023-09-25 16:51:17.800000,2023-09-25 16:51:21.264376,6.398,6.33,201.0,5.8,2.146,5.932,0.762
5513,2023-09-25 16:51:17.825000,2023-09-25 16:51:21.283591,6.43,6.362,196.2,5.8,1.778,6.052,0.762
5514,2023-09-25 16:51:17.850000,2023-09-25 16:51:21.308594,6.494,6.426,195.2,5.8,1.728,6.146,0.762
5515,2023-09-25 16:51:17.875000,2023-09-25 16:51:21.333572,6.192,6.15,194.6,3.6,1.584,5.904,0.494
5516,2023-09-25 16:51:17.900000,2023-09-25 16:51:21.358849,5.698,5.674,193.2,2.0,1.31,5.486,0.264
5517,2023-09-25 16:51:17.925000,2023-09-25 16:51:21.383580,5.102,5.102,192.8,0.0,1.134,4.94,0.0
5518,2023-09-25 16:51:17.950000,2023-09-25 16:51:21.408558,5.154,5.154,193.6,0.0,1.206,4.99,0.0
5519,2023-09-25 16:51:17.975000,2023-09-25 16:51:21.433536,5.112,5.112,191.0,0.0,0.966,5.014,0.0
5520,2023-09-25 16:51:18,2023-09-25 16:51:21.458528,5.074,5.074,188.8,0.0,0.764,5.014,0.0
5521,2023-09-25 16:51:18.025000,2023-09-25 16:51:21.483522,4.94,4.94,187.4,0.0,0.616,4.902,0.0
5522,2023-09-25 16:51:18.050000,2023-09-25 16:51:21.508526,5.012,5.012,186.8,0.0,0.578,4.98,0.0
5523,2023-09-25 16:51:18.075000,2023-09-25 16:51:21.533513,5.242,5.242,187.2,0.0,0.64,5.202,0.0
5524,2023-09-25 16:51:18.100000,2023-09-25 16:51:21.558539,5.436,5.436,186.2,0.0,0.56,5.404,0.0
5525,2023-09-25 16:51:18.125000,2023-09-25 16:51:21.583507,5.77,5.734,185.8,2.6,0.544,5.704,0.314
5526,2023-09-25 16:51:18.150000,2023-09-25 16:51:21.608539,6.014,5.978,185.6,2.6,0.546,5.948,0.314
5527,2023-09-25 16:51:18.175000,2023-09-25 16:51:21.633488,6.48,6.422,186.2,4.6,0.684,6.376,0.568
5528,2023-09-25 16:51:18.200000,2023-09-25 16:51:21.658501,6.82,6.736,185.2,6.6,0.602,6.7,0.848
5529,2023-09-25 16:51:18.225000,2023-09-25 16:51:21.683481,7.078,6.994,186.0,6.6,0.724,6.946,0.848
5530,2023-09-25 16:51:18.250000,2023-09-25 16:51:21.708496,7.09,7.042,185.6,4.0,0.688,6.996,0.534
5531,2023-09-25 16:51:18.275000,2023-09-25 16:51:21.733460,7.27,7.222,186.2,4.0,0.786,7.166,0.534
5532,2023-09-25 16:51:18.300000,2023-09-25 16:51:21.758502,7.364,7.316,184.6,4.0,0.574,7.286,0.546
5533,2023-09-25 16:51:18.325000,2023-09-25 16:51:21.783463,7.064,7.042,184.6,2.0,0.552,7.014,0.266
5534,2023-09-25 16:51:18.350000,2023-09-25 16:51:21.808441,6.86,6.838,183.4,2.0,0.398,6.824,0.266
5535,2023-09-25 16:51:18.375000,2023-09-25 16:51:21.833424,6.736,6.714,184.0,2.0,0.46,6.698,0.266
5536,2023-09-25 16:51:18.400000,2023-09-25 16:51:21.858467,6.568,6.546,183.6,2.0,0.382,6.536,0.266
5537,2023-09-25 16:51:18.425000,2023-09-25 16:51:21.883413,5.992,5.992,183.6,0.0,0.36,5.98,0.0
5538,2023-09-25 16:51:18.450000,2023-09-25 16:51:21.908454,5.834,5.834,184.4,0.0,0.432,5.814,0.0
5539,2023-09-25 16:51:18.475000,2023-09-25 16:51:21.933393,5.722,5.722,186.0,0.0,0.586,5.686,0.0
5540,2023-09-25 16:51:18.500000,2023-09-25 16:51:21.958427,5.628,5.628,186.8,0.0,0.648,5.584,0.0
5541,2023-09-25 16:51:18.525000,2023-09-25 16:51:21.983398,5.442,5.442,189.6,0.0,0.874,5.35,0.0
5542,2023-09-25 16:51:18.550000,2023-09-25 16:51:22.008394,5.514,5.514,192.0,0.0,1.104,5.388,0.0
5543,2023-09-25 16:51:18.575000,2023-09-25 16:51:22.033368,5.466,5.466,194.4,0.0,1.314,5.292,0.0
5544,2023-09-25 16:51:18.600000,2023-09-25 16:51:22.058399,5.532,5.532,197.0,0.0,1.592,5.276,0.0
5545,2023-09-25 16:51:18.625000,2023-09-25 16:51:22.083441,5.644,5.644,199.4,0.0,1.868,5.318,0.0
5546,2023-09-25 16:51:18.650000,2023-09-25 16:51:22.108365,5.82,5.82,201.4,0.0,2.128,5.394,0.0
5547,2023-09-25 16:51:18.675000,2023-09-25 16:51:22.133391,5.962,5.962,203.4,0.0,2.376,5.454,0.0
5548,2023-09-25 16:51:18.700000,2023-09-25 16:51:22.158347,6.05,6.05,204.4,0.0,2.492,5.504,0.0
5549,2023-09-25 16:51:18.725000,2023-09-25 16:51:22.183374,6.164,6.164,203.8,0.0,2.46,5.64,0.0
5550,2023-09-25 16:51:18.750000,2023-09-25 16:51:22.208327,6.242,6.242,203.4,0.0,2.44,5.728,0.0
5551,2023-09-25 16:51:18.775000,2023-09-25 16:51:22.233368,6.254,6.254,201.8,0.0,2.282,5.814,0.0
5552,2023-09-25 16:51:18.800000,2023-09-25 16:51:22.258323,6.2,6.2,201.0,0.0,2.184,5.798,0.0
5553,2023-09-25 16:51:18.825000,2023-09-25 16:51:22.283350,6.324,6.308,199.4,1.8,2.072,5.952,0.2
5554,2023-09-25 16:51:18.850000,2023-09-25 16:51:22.308300,6.054,6.038,199.6,1.8,2.004,5.688,0.2
5555,2023-09-25 16:51:18.875000,2023-09-25 16:51:22.333358,6.01,5.986,201.4,3.0,2.176,5.56,0.334
5556,2023-09-25 16:51:18.900000,2023-09-25 16:51:22.358315,5.736,5.712,203.0,3.0,2.2,5.25,0.334
5557,2023-09-25 16:51:18.925000,2023-09-25 16:51:22.383357,5.438,5.414,204.4,3.0,2.186,4.93,0.334
5558,2023-09-25 16:51:18.950000,2023-09-25 16:51:22.408271,5.486,5.468,207.8,2.6,2.55,4.822,0.29
5559,2023-09-25 16:51:18.975000,2023-09-25 16:51:22.433319,5.464,5.446,211.4,2.6,2.818,4.644,0.29
5560,2023-09-25 16:51:19,2023-09-25 16:51:22.458325,5.032,5.022,213.4,1.4,2.756,4.18,0.156
5561,2023-09-25 16:51:19.025000,2023-09-25 16:51:22.483287,5.442,5.42,212.8,3.0,2.882,4.562,0.334
5562,2023-09-25 16:51:19.050000,2023-09-25 16:51:22.508259,5.414,5.392,212.2,3.0,2.834,4.554,0.334
5563,2023-09-25 16:51:19.075000,2023-09-25 16:51:22.533236,5.402,5.378,210.6,3.2,2.66,4.634,0.358
5564,2023-09-25 16:51:19.100000,2023-09-25 16:51:22.558229,5.45,5.426,207.4,3.2,2.44,4.822,0.358
5565,2023-09-25 16:51:19.125000,2023-09-25 16:51:22.583229,5.88,5.84,204.4,5.0,2.402,5.322,0.552
5566,2023-09-25 16:51:19.150000,2023-09-25 16:51:22.608236,5.796,5.75,203.4,5.4,2.266,5.282,0.59
5567,2023-09-25 16:51:19.175000,2023-09-25 16:51:22.633189,6.092,6.046,199.4,5.4,2.006,5.654,0.59
5568,2023-09-25 16:51:19.200000,2023-09-25 16:51:22.658226,5.98,5.924,195.0,6.0,1.538,5.646,0.64
5569,2023-09-25 16:51:19.225000,2023-09-25 16:51:22.683176,5.988,5.932,194.4,6.0,1.478,5.678,0.64
5570,2023-09-25 16:51:19.250000,2023-09-25 16:51:22.708170,5.706,5.666,193.2,4.2,1.27,5.47,0.446
5571,2023-09-25 16:51:19.275000,2023-09-25 16:51:22.733167,5.346,5.324,192.6,2.2,1.102,5.168,0.23
5572,2023-09-25 16:51:19.300000,2023-09-25 16:51:22.758181,5.292,5.262,197.0,3.6,1.492,4.992,0.362
5573,2023-09-25 16:51:19.325000,2023-09-25 16:51:22.783207,4.988,4.98,201.4,1.4,1.794,4.632,0.132
5574,2023-09-25 16:51:19.350000,2023-09-25 16:51:22.808163,5.046,5.028,202.4,2.8,1.904,4.64,0.276
5575,2023-09-25 16:51:19.375000,2023-09-25 16:51:22.833207,5.212,5.188,204.4,4.0,2.144,4.716,0.408
5576,2023-09-25 16:51:19.400000,2023-09-25 16:51:22.858156,5.218,5.194,206.6,4.0,2.306,4.652,0.408
5577,2023-09-25 16:51:19.425000,2023-09-25 16:51:22.883174,5.378,5.35,206.4,4.2,2.356,4.804,0.444
5578,2023-09-25 16:51:19.450000,2023-09-25 16:51:22.908162,5.63,5.602,207.0,4.2,2.518,5.004,0.444
5579,2023-09-25 16:51:19.475000,2023-09-25 16:51:22.933138,5.52,5.502,208.6,2.8,2.61,4.838,0.3
5580,2023-09-25 16:51:19.500000,2023-09-25 16:51:22.958116,5.744,5.722,208.6,3.0,2.714,5.032,0.332
5581,2023-09-25 16:51:19.525000,2023-09-25 16:51:22.983107,5.978,5.956,208.8,3.0,2.856,5.222,0.332
5582,2023-09-25 16:51:19.550000,2023-09-25 16:51:23.008142,6.074,6.054,209.6,2.8,2.986,5.264,0.324
5583,2023-09-25 16:51:19.575000,2023-09-25 16:51:23.033091,6.132,6.112,210.4,2.8,3.084,5.274,0.324
5584,2023-09-25 16:51:19.600000,2023-09-25 16:51:23.058113,6.232,6.212,209.4,3.0,3.052,5.408,0.352
5585,2023-09-25 16:51:19.625000,2023-09-25 16:51:23.083081,5.796,5.786,211.0,1.6,2.978,4.956,0.188
5586,2023-09-25 16:51:19.650000,2023-09-25 16:51:23.108099,5.81,5.79,210.4,3.2,2.926,4.988,0.342
5587,2023-09-25 16:51:19.675000,2023-09-25 16:51:23.133061,5.57,5.548,212.4,3.4,2.968,4.662,0.348
5588,2023-09-25 16:51:19.700000,2023-09-25 16:51:23.158095,5.262,5.192,215.8,7.2,2.962,4.204,0.636
5589,2023-09-25 16:51:19.725000,2023-09-25 16:51:23.183054,5.218,5.08,219.8,11.0,3.178,3.898,0.986
5590,2023-09-25 16:51:19.750000,2023-09-25 16:51:23.208078,5.256,5.076,221.2,14.4,3.264,3.822,1.278
5591,2023-09-25 16:51:19.775000,2023-09-25 16:51:23.233035,4.942,4.716,225.6,17.0,3.342,3.312,1.428
5592,2023-09-25 16:51:19.800000,2023-09-25 16:51:23.258033,5.272,5.046,223.6,17.0,3.342,3.714,1.452
5593,2023-09-25 16:51:19.825000,2023-09-25 16:51:23.283018,5.626,5.448,221.0,13.2,3.446,4.162,1.164
5594,2023-09-25 16:51:19.850000,2023-09-25 16:51:23.308070,5.828,5.718,219.4,9.2,3.528,4.454,0.786
5595,2023-09-25 16:51:19.875000,2023-09-25 16:51:23.333012,6.232,6.164,217.8,6.0,3.672,4.908,0.528
5596,2023-09-25 16:51:19.900000,2023-09-25 16:51:23.357981,6.97,6.934,209.8,3.8,3.304,5.938,0.498
5597,2023-09-25 16:51:19.925000,2023-09-25 16:51:23.383014,7.106,7.082,205.4,2.2,2.82,6.262,0.308
5598,2023-09-25 16:51:19.950000,2023-09-25 16:51:23.407970,7.414,7.39,200.0,2.2,2.336,6.786,0.308
5599,2023-09-25 16:51:19.975000,2023-09-25 16:51:23.432992,7.54,7.516,193.2,2.2,1.666,7.208,0.308
5600,2023-09-25 16:51:20,2023-09-25 16:51:23.458001,7.566,7.514,187.0,4.2,0.946,7.448,0.554
5601,2023-09-25 16:51:20.025000,2023-09-25 16:51:23.482961,7.406,7.352,187.6,4.4,1.002,7.274,0.552
5602,2023-09-25 16:51:20.050000,2023-09-25 16:51:23.507937,6.792,6.738,189.0,4.4,1.012,6.644,0.552
5603,2023-09-25 16:51:20.075000,2023-09-25 16:51:23.532980,6.282,6.228,191.2,4.4,1.116,6.094,0.552
5604,2023-09-25 16:51:20.100000,2023-09-25 16:51:23.557913,6.402,6.332,194.0,6.0,1.464,6.12,0.772
5605,2023-09-25 16:51:20.125000,2023-09-25 16:51:23.582922,6.41,6.35,197.2,5.6,1.864,6.058,0.722
