,Date_Time,Pressure,Altitude,timestamp
1637,2024-04-22 13:47:02.541193,102626.47193711282,0.3961624110175182,58.02208995819092
1638,2024-04-22 13:47:02.576829,102622.97168503108,0.6952976794161275,58.05772590637207
1639,2024-04-22 13:47:02.612221,102618.50057209612,1.077439425034937,58.0931179523468
1640,2024-04-22 13:47:02.647642,102618.24071108917,1.0996273702143882,58.128538846969604
1641,2024-04-22 13:47:02.683009,102622.97168503108,0.6952976794161275,58.16390585899353
1642,2024-04-22 13:47:02.718364,102624.46205640056,0.5679207639446334,58.1992609500885
1643,2024-04-22 13:47:02.753741,102625.95242796565,0.4405456815820378,58.23463797569275
1644,2024-04-22 13:47:02.789096,102627.96234823238,0.2687811984651738,58.26999306678772
1645,2024-04-22 13:47:02.824490,102621.74107766466,0.8004913320077278,58.305387020111084
1646,2024-04-22 13:47:02.859843,102618.24071108917,1.0996273702143882,58.34073996543884
1647,2024-04-22 13:47:02.895297,102624.46205640056,0.5679207639446334,58.37619400024414
1648,2024-04-22 13:47:02.930680,102627.44279972633,0.3131724322792737,58.411576986312866
1649,2024-04-22 13:47:02.966029,102622.97168503108,0.6952976794161275,58.44692587852478
1650,2024-04-22 13:47:03.001412,102627.44279972633,0.3131724322792737,58.482308864593506
1651,2024-04-22 13:47:03.037373,102625.95242796565,0.4405456815820378,58.51827001571655
1652,2024-04-22 13:47:03.072763,102624.7218595682,0.5457277042812742,58.55365991592407
1653,2024-04-22 13:47:03.108183,102628.93317168255,0.1858010159833725,58.58907985687256
1654,2024-04-22 13:47:03.143545,102624.46205640056,0.5679207639446334,58.62444186210632
1655,2024-04-22 13:47:03.178882,102616.49038228154,1.2492024136328237,58.65977883338928
1656,2024-04-22 13:47:03.214287,102621.48131385718,0.8226764280533699,58.695183992385864
1657,2024-04-22 13:47:03.249633,102625.95242796565,0.4405456815820378,58.73053002357483
1658,2024-04-22 13:47:03.284977,102625.95242796565,0.4405456815820378,58.76587390899658
1659,2024-04-22 13:47:03.320359,102624.46205640056,0.5679207639446334,58.80125594139099
1660,2024-04-22 13:47:03.355698,102625.95242796565,0.4405456815820378,58.83659505844116
1661,2024-04-22 13:47:03.391364,102627.44279972633,0.3131724322792737,58.87226104736328
1662,2024-04-22 13:47:03.426773,102617.98071350476,1.1218261292893903,58.90767002105713
1663,2024-04-22 13:47:03.462191,102622.45170834789,0.7397082750625699,58.94308805465698
1664,2024-04-22 13:47:03.497594,102625.95242796565,0.4405456815820378,58.97849106788635
1665,2024-04-22 13:47:03.533159,102623.94204035345,0.6123393230783067,59.01405596733093
1666,2024-04-22 13:47:03.568538,102623.94204035345,0.6123393230783067,59.04943490028381
1667,2024-04-22 13:47:03.603946,102621.48131385718,0.8226764280533699,59.084842920303345
1668,2024-04-22 13:47:03.639280,102631.91391618182,-0.0689363178065676,59.120177030563354
1669,2024-04-22 13:47:03.674664,102624.46205640056,0.5679207639446334,59.1555609703064
1670,2024-04-22 13:47:03.710129,102628.93317168255,0.1858010159833725,59.19102597236633
1671,2024-04-22 13:47:03.745486,102623.94204035345,0.6123393230783067,59.22638297080994
1672,2024-04-22 13:47:03.781262,102629.19303389043,0.1635960114731269,59.26215887069702
1673,2024-04-22 13:47:03.816637,102627.44279972633,0.3131724322792737,59.29753398895264
1674,2024-04-22 13:47:03.851969,102624.20211666822,0.5901246365991477,59.332865953445435
1675,2024-04-22 13:47:03.887316,102628.93317168255,0.1858010159833725,59.368212938308716
1676,2024-04-22 13:47:03.922645,102627.7026422541,0.2909714093089204,59.403542041778564
1677,2024-04-22 13:47:03.958105,102622.97168503108,0.6952976794161275,59.43900203704834
1678,2024-04-22 13:47:03.993441,102625.69246855196,0.4627535359135394,59.47433805465698
1679,2024-04-22 13:47:04.029255,102626.21225081336,0.4183486402292613,59.510151863098145
1680,2024-04-22 13:47:04.064600,102627.44279972633,0.3131724322792737,59.54549694061279
1681,2024-04-22 13:47:04.100001,102629.19303389043,0.1635960114731269,59.58089804649353
1682,2024-04-22 13:47:04.135468,102629.19303389043,0.1635960114731269,59.6163649559021
1683,2024-04-22 13:47:04.170791,102625.95242796565,0.4405456815820378,59.65168786048889
1684,2024-04-22 13:47:04.206130,102623.23146851864,0.6731086015237612,59.68702697753906
1685,2024-04-22 13:47:04.241484,102629.19303389043,0.1635960114731269,59.72238087654114
1686,2024-04-22 13:47:04.276821,102627.7026422541,0.2909714093089204,59.7577178478241
1687,2024-04-22 13:47:04.312186,102627.96234823238,0.2687811984651738,59.79308295249939
1688,2024-04-22 13:47:04.347614,102627.96234823238,0.2687811984651738,59.828510999679565
1689,2024-04-22 13:47:04.383144,102623.23146851864,0.6731086015237612,59.86404085159302
1690,2024-04-22 13:47:04.418654,102624.7218595682,0.5457277042812742,59.899550914764404
1691,2024-04-22 13:47:04.454068,102627.7026422541,0.2909714093089204,59.93496489524841
1692,2024-04-22 13:47:04.489435,102632.9527032053,-0.1577233181127993,59.97033190727234
1693,2024-04-22 13:47:04.524780,102627.96234823238,0.2687811984651738,60.00567698478699
1694,2024-04-22 13:47:04.560202,102626.47193711282,0.3961624110175182,60.041098833084106
1695,2024-04-22 13:47:04.595534,102624.98152618889,0.5235454567792109,60.07643103599548
1696,2024-04-22 13:47:04.631421,102622.00070492776,0.7783170481522038,60.11231803894043
1697,2024-04-22 13:47:04.666762,102626.47193711282,0.3961624110175182,60.14765906333923
1698,2024-04-22 13:47:04.702159,102632.9527032053,-0.1577233181127993,60.18305587768555
1699,2024-04-22 13:47:04.737696,102628.22191767894,0.2466017989139301,60.21859288215637
1700,2024-04-22 13:47:04.773074,102629.71234867164,0.1192184379511155,60.25397086143494
1701,2024-04-22 13:47:04.808901,102631.46225214512,-0.0303396420292486,60.28979802131653
1702,2024-04-22 13:47:04.844292,102629.71234867164,0.1192184379511155,60.325188875198364
1703,2024-04-22 13:47:04.879668,102629.71234867164,0.1192184379511155,60.360564947128296
1704,2024-04-22 13:47:04.915079,102619.53865070564,0.988795766534176,60.395976066589355
1705,2024-04-22 13:47:04.950458,102632.9527032053,-0.1577233181127993,60.431354999542236
1706,2024-04-22 13:47:04.986391,102627.25017689976,0.3296685878748767,60.46728801727295
1707,2024-04-22 13:47:05.021781,102631.46225214512,-0.0303396420292486,60.50267791748047
1708,2024-04-22 13:47:05.057193,102626.99090013828,0.3518223856728349,60.538089990615845
1709,2024-04-22 13:47:05.092576,102630.23111739205,0.074884106177987,60.57347297668457
1710,2024-04-22 13:47:05.127938,102624.0099997784,0.6066062375491811,60.608834981918335
1711,2024-04-22 13:47:05.163788,102626.01882755768,0.4349245716411831,60.64468502998352
1712,2024-04-22 13:47:05.199187,102626.99090013828,0.3518223856728349,60.680083990097046
1713,2024-04-22 13:47:05.234774,102627.5093171841,0.3075255988801257,60.71567106246948
1714,2024-04-22 13:47:05.270217,102628.99980700616,0.18012845963906,60.75111389160156
1715,2024-04-22 13:47:05.305625,102631.98078723707,-0.0746603184939589,60.786521911621094
1716,2024-04-22 13:47:05.341251,102625.50044986054,0.4792133949012159,60.822147846221924
1717,2024-04-22 13:47:05.376676,102626.01882755768,0.4349245716411831,60.85757303237915
1718,2024-04-22 13:47:05.412068,102627.25017689976,0.3296685878748767,60.8929648399353
1719,2024-04-22 13:47:05.447758,102623.03784889168,0.6897280179292237,60.92865490913391
1720,2024-04-22 13:47:05.483194,102628.74064704812,0.2022754303297937,60.964091062545776
1721,2024-04-22 13:47:05.518967,102627.25017689976,0.3296685878748767,60.99986386299133
1722,2024-04-22 13:47:05.554366,102627.5093171841,0.3075255988801257,61.03526306152344
1723,2024-04-22 13:47:05.589763,102626.01882755768,0.4349245716411831,61.07065987586975
1724,2024-04-22 13:47:05.625156,102630.74934019364,0.0305930094928201,61.1060528755188
1725,2024-04-22 13:47:05.660557,102623.29679369932,0.6676077825061443,61.141453981399536
1726,2024-04-22 13:47:05.695988,102625.50044986054,0.4792133949012159,61.17688488960266
1727,2024-04-22 13:47:05.731770,102622.51954989188,0.7340009136677299,61.2126669883728
1728,2024-04-22 13:47:05.767206,102625.75970694704,0.457063578860352,61.24810290336609
1729,2024-04-22 13:47:05.802559,102626.99090013828,0.3518223856728349,61.28345584869385
1730,2024-04-22 13:47:05.837894,102628.48135061162,0.2244332098110838,61.318790912628174
1731,2024-04-22 13:47:05.873257,102628.74064704812,0.2022754303297937,61.354153871536255
1732,2024-04-22 13:47:05.908850,102625.75970694704,0.457063578860352,61.38974690437317
1733,2024-04-22 13:47:05.944204,102624.26923718992,0.5844604033430673,61.42510104179382
1734,2024-04-22 13:47:05.979542,102630.4902970238,0.0527331538669762,61.4604389667511
1735,2024-04-22 13:47:06.014879,102624.0099997784,0.6066062375491811,61.49577593803406
1736,2024-04-22 13:47:06.050237,102622.51954989188,0.7340009136677299,61.53113389015198
1737,2024-04-22 13:47:06.085643,102621.54735985208,0.8171324915659819,61.566540002822876
1738,2024-04-22 13:47:06.120994,102618.04820140597,1.1161959433859854,61.601891040802
1739,2024-04-22 13:47:06.156884,102628.99980700616,0.18012845963906,61.6377809047699
1740,2024-04-22 13:47:06.192258,102624.78730260694,0.5402011606046533,61.67315483093262
1741,2024-04-22 13:47:06.227615,102628.99980700616,0.18012845963906,61.7085120677948
1742,2024-04-22 13:47:06.262961,102628.99980700616,0.18012845963906,61.743857860565186
1743,2024-04-22 13:47:06.298341,102628.99980700616,0.18012845963906,61.77923798561096
1744,2024-04-22 13:47:06.333880,102631.98078723707,-0.0746603184939589,61.81477689743042
1745,2024-04-22 13:47:06.369234,102623.03784889168,0.6897280179292237,61.850131034851074
1746,2024-04-22 13:47:06.404643,102621.54735985208,0.8171324915659819,61.88554000854492
1747,2024-04-22 13:47:06.440019,102628.99980700616,0.18012845963906,61.920915842056274
1748,2024-04-22 13:47:06.476097,102624.52833812684,0.5623253779732346,61.95699405670166
1749,2024-04-22 13:47:06.511428,102628.99980700616,0.18012845963906,61.99232506752014
1750,2024-04-22 13:47:06.546790,102633.471277646,-0.2020519574947691,62.02768683433533
1751,2024-04-22 13:47:06.582149,102625.75970694704,0.457063578860352,62.06304597854614
1752,2024-04-22 13:47:06.618046,102626.01882755768,0.4349245716411831,62.09894299507141
1753,2024-04-22 13:47:06.653360,102626.27781171018,0.4127963724047412,62.1342568397522
1754,2024-04-22 13:47:06.688732,102631.98078723707,-0.0746603184939589,62.169628858566284
1755,2024-04-22 13:47:06.724082,102627.5093171841,0.3075255988801257,62.204978942871094
1756,2024-04-22 13:47:06.759433,102635.47983617692,-0.3737351337796087,62.24032998085022
1757,2024-04-22 13:47:06.794766,102626.01882755768,0.4349245716411831,62.275662899017334
1758,2024-04-22 13:47:06.830084,102632.23985007938,-0.0968044444283125,62.310981035232544
1759,2024-04-22 13:47:06.865460,102626.01882755768,0.4349245716411831,62.3463568687439
1760,2024-04-22 13:47:06.901242,102633.471277646,-0.2020519574947691,62.38213896751404
1761,2024-04-22 13:47:06.936589,102627.76832100905,0.2853934178573621,62.41748595237732
1762,2024-04-22 13:47:06.971942,102631.98078723707,-0.0746603184939589,62.45283889770508
1763,2024-04-22 13:47:07.007329,102628.02718839233,0.2632720439692585,62.48822593688965
1764,2024-04-22 13:47:07.042682,102632.23985007938,-0.0968044444283125,62.52357888221741
1765,2024-04-22 13:47:07.078234,102632.4987764762,-0.1189377632759736,62.559130907058716
1766,2024-04-22 13:47:07.113575,102630.74934019364,0.0305930094928201,62.59447193145752
1767,2024-04-22 13:47:07.148897,102623.03784889168,0.6897280179292237,62.629793882369995
1768,2024-04-22 13:47:07.184257,102624.52833812684,0.5623253779732346,62.66515398025513
1769,2024-04-22 13:47:07.220269,102627.25017689976,0.3296685878748767,62.70116591453552
1770,2024-04-22 13:47:07.255600,102628.99980700616,0.18012845963906,62.736496925354004
1771,2024-04-22 13:47:07.291033,102628.99980700616,0.18012845963906,62.77192997932434
1772,2024-04-22 13:47:07.326401,102633.471277646,-0.2020519574947691,62.80729794502258
1773,2024-04-22 13:47:07.362337,102630.74934019364,0.0305930094928201,62.843234062194824
1774,2024-04-22 13:47:07.397789,102624.52833812684,0.5623253779732346,62.87868595123291
1775,2024-04-22 13:47:07.433165,102628.99980700616,0.18012845963906,62.91406202316284
1776,2024-04-22 13:47:07.468537,102633.471277646,-0.2020519574947691,62.94943404197693
1777,2024-04-22 13:47:07.504402,102634.96176825052,-0.3294417631874582,62.98529887199402
1778,2024-04-22 13:47:07.539769,102629.25883050352,0.1579922969017765,63.020665884017944
1779,2024-04-22 13:47:07.575155,102631.46225214512,-0.0303396420292486,63.0560519695282
1780,2024-04-22 13:47:07.610500,102631.00824691929,0.0084636722200534,63.09139704704285
1781,2024-04-22 13:47:07.646502,102633.471277646,-0.2020519574947691,63.12739896774292
1782,2024-04-22 13:47:07.681896,102627.5093171841,0.3075255988801257,63.162792921066284
1783,2024-04-22 13:47:07.717254,102626.01882755768,0.4349245716411831,63.198150873184204
1784,2024-04-22 13:47:07.752597,102622.77876762844,0.7118590613720726,63.23349404335022
1785,2024-04-22 13:47:07.788579,102633.73036016071,-0.2242000649106951,63.26947593688965
1786,2024-04-22 13:47:07.823980,102631.98078723707,-0.0746603184939589,63.304877042770386
1787,2024-04-22 13:47:07.859346,102627.5093171841,0.3075255988801257,63.340242862701416
1788,2024-04-22 13:47:07.894729,102623.29679369932,0.6676077825061443,63.37562584877014
1789,2024-04-22 13:47:07.930652,102627.5093171841,0.3075255988801257,63.41154885292053
1790,2024-04-22 13:47:07.966075,102632.4987764762,-0.1189377632759736,63.44697189331055
1791,2024-04-22 13:47:08.001431,102630.74934019364,0.0305930094928201,63.482327938079834
1792,2024-04-22 13:47:08.036819,102631.98078723707,-0.0746603184939589,63.51771593093872
1793,2024-04-22 13:47:08.072824,102629.517717558,0.1358669412844687,63.55372095108032
1794,2024-04-22 13:47:08.108246,102624.52833812684,0.5623253779732346,63.58914303779602
1795,2024-04-22 13:47:08.143608,102626.27781171018,0.4127963724047412,63.624505043029785
1796,2024-04-22 13:47:08.178956,102636.97036632072,-0.5011310688921983,63.65985298156738
1797,2024-04-22 13:47:08.214812,102628.99980700616,0.18012845963906,63.695708990097046
1798,2024-04-22 13:47:08.250174,102628.99980700616,0.18012845963906,63.73107099533081
1799,2024-04-22 13:47:08.285572,102623.03784889168,0.6897280179292237,63.76646900177002
1800,2024-04-22 13:47:08.321064,102623.29679369932,0.6676077825061443,63.801960945129395
1801,2024-04-22 13:47:08.357161,102626.5366594223,0.3906789803254286,63.83805799484253
1802,2024-04-22 13:47:08.392840,102626.01882755768,0.4349245716411831,63.87373685836792
1803,2024-04-22 13:47:08.428287,102627.76832100905,0.2853934178573621,63.909183979034424
1804,2024-04-22 13:47:08.463717,102633.73036016071,-0.2242000649106951,63.94461393356323
1805,2024-04-22 13:47:08.499110,102632.4987764762,-0.1189377632759736,63.98000693321228
1806,2024-04-22 13:47:08.534510,102626.01882755768,0.4349245716411831,64.01540684700012
1807,2024-04-22 13:47:08.569869,102630.74934019364,0.0305930094928201,64.05076599121094
1808,2024-04-22 13:47:08.605229,102626.01882755768,0.4349245716411831,64.08612585067749
1809,2024-04-22 13:47:08.640624,102629.517717558,0.1358669412844687,64.12152099609375
1810,2024-04-22 13:47:08.675992,102633.73036016071,-0.2242000649106951,64.15688896179199
1811,2024-04-22 13:47:08.711414,102632.4987764762,-0.1189377632759736,64.19231104850769
1812,2024-04-22 13:47:08.746787,102629.25883050352,0.1579922969017765,64.2276840209961
1813,2024-04-22 13:47:08.782190,102633.98930622874,-0.2463373652575536,64.26308703422546
1814,2024-04-22 13:47:08.817938,102632.4987764762,-0.1189377632759736,64.2988350391388
1815,2024-04-22 13:47:08.853337,102627.76832100905,0.2853934178573621,64.33423399925232
1816,2024-04-22 13:47:08.888711,102636.97036632072,-0.5011310688921983,64.36960792541504
1817,2024-04-22 13:47:08.924056,102638.46089666014,-0.6285251706492841,64.40495300292969
1818,2024-04-22 13:47:08.960079,102631.98078723707,-0.0746603184939589,64.44097590446472
1819,2024-04-22 13:47:08.995469,102637.22921529952,-0.5232655257958978,64.47636604309082
1820,2024-04-22 13:47:09.030851,102630.4902970238,0.0527331538669762,64.51174783706665
1821,2024-04-22 13:47:09.066210,102627.76832100905,0.2853934178573621,64.54710698127747
1822,2024-04-22 13:47:09.102136,102628.99980700616,0.18012845963906,64.5830328464508
1823,2024-04-22 13:47:09.137474,102626.5366594223,0.3906789803254286,64.61837100982666
1824,2024-04-22 13:47:09.172869,102631.98078723707,-0.0746603184939589,64.65376591682434
1825,2024-04-22 13:47:09.208206,102628.99980700616,0.18012845963906,64.6891028881073
1826,2024-04-22 13:47:09.244191,102635.47983617692,-0.3737351337796087,64.72508788108826
1827,2024-04-22 13:47:09.279606,102633.73036016071,-0.2242000649106951,64.76050305366516
1828,2024-04-22 13:47:09.314975,102628.99980700616,0.18012845963906,64.79587197303772
1829,2024-04-22 13:47:09.350444,102626.01882755768,0.4349245716411831,64.8313410282135
1830,2024-04-22 13:47:09.386585,102632.23985007938,-0.0968044444283125,64.86748194694519
1831,2024-04-22 13:47:09.422115,102628.99980700616,0.18012845963906,64.90301203727722
1832,2024-04-22 13:47:09.457490,102627.76832100905,0.2853934178573621,64.93838691711426
1833,2024-04-22 13:47:09.492939,102626.27781171018,0.4127963724047412,64.9738359451294
1834,2024-04-22 13:47:09.528431,102628.99980700616,0.18012845963906,65.00932788848877
1835,2024-04-22 13:47:09.563797,102630.4902970238,0.0527331538669762,65.04469394683838
1836,2024-04-22 13:47:09.599188,102623.03784889168,0.6897280179292237,65.0800850391388
1837,2024-04-22 13:47:09.634534,102632.23985007938,-0.0968044444283125,65.11543083190918
1838,2024-04-22 13:47:09.670715,102636.71138091032,-0.4789858057769652,65.15161204338074
1839,2024-04-22 13:47:09.706135,102629.25883050352,0.1579922969017765,65.18703198432922
1840,2024-04-22 13:47:09.741538,102627.5093171841,0.3075255988801257,65.2224349975586
1841,2024-04-22 13:47:09.776906,102633.98930622874,-0.2463373652575536,65.25780296325684
1842,2024-04-22 13:47:09.812530,102628.99980700616,0.18012845963906,65.29342699050903
1843,2024-04-22 13:47:09.847872,102627.5093171841,0.3075255988801257,65.32876896858215
1844,2024-04-22 13:47:09.883224,102623.03784889168,0.6897280179292237,65.3641209602356
1845,2024-04-22 13:47:09.918563,102629.97180128055,0.097045867261054,65.39945983886719
1846,2024-04-22 13:47:09.953937,102618.30736011764,1.0940660372856534,65.43483400344849
1847,2024-04-22 13:47:09.989319,102626.01882755768,0.4349245716411831,65.4702160358429
1848,2024-04-22 13:47:10.024686,102627.5093171841,0.3075255988801257,65.50558304786682
1849,2024-04-22 13:47:10.060040,102629.25883050352,0.1579922969017765,65.5409369468689
1850,2024-04-22 13:47:10.095417,102628.99980700616,0.18012845963906,65.57631397247314
1851,2024-04-22 13:47:10.130782,102626.01882755768,0.4349245716411831,65.61167883872986
1852,2024-04-22 13:47:10.166221,102626.99090013828,0.3518223856728349,65.64711785316467
1853,2024-04-22 13:47:10.201592,102630.4902970238,0.0527331538669762,65.68248891830444
1854,2024-04-22 13:47:10.236987,102626.01882755768,0.4349245716411831,65.7178840637207
1855,2024-04-22 13:47:10.272680,102631.7215879316,-0.0525053846403264,65.75357699394226
1856,2024-04-22 13:47:10.308103,102628.74064704812,0.2022754303297937,65.78900003433228
1857,2024-04-22 13:47:10.343499,102622.51954989188,0.7340009136677299,65.82439589500427
1858,2024-04-22 13:47:10.378963,102628.99980700616,0.18012845963906,65.85985994338989
1859,2024-04-22 13:47:10.415724,102632.23985007938,-0.0968044444283125,65.89662098884583
1860,2024-04-22 13:47:10.451194,102631.46225214512,-0.0303396420292486,65.93209099769592
1861,2024-04-22 13:47:10.486623,102628.74064704812,0.2022754303297937,65.96751999855042
1862,2024-04-22 13:47:10.522006,102628.99980700616,0.18012845963906,66.00290298461914
1863,2024-04-22 13:47:10.557362,102633.471277646,-0.2020519574947691,66.03825902938843
1864,2024-04-22 13:47:10.592800,102627.5093171841,0.3075255988801257,66.07369685173035
1865,2024-04-22 13:47:10.628163,102625.50044986054,0.4792133949012159,66.109060049057
1866,2024-04-22 13:47:10.663535,102628.48135061162,0.2244332098110838,66.1444320678711
1867,2024-04-22 13:47:10.698896,102626.99090013828,0.3518223856728349,66.17979288101196
1868,2024-04-22 13:47:10.734393,102634.96176825052,-0.3294417631874582,66.2152898311615
1869,2024-04-22 13:47:10.769778,102634.44315446109,-0.2851051610425799,66.25067496299744
1870,2024-04-22 13:47:10.805197,102625.50044986054,0.4792133949012159,66.2860939502716
1871,2024-04-22 13:47:10.840948,102625.24105628036,0.5013740205985839,66.32184505462646
1872,2024-04-22 13:47:10.876389,102628.74064704812,0.2022754303297937,66.35728597640991
1873,2024-04-22 13:47:10.911781,102628.48135061162,0.2244332098110838,66.39267802238464
1874,2024-04-22 13:47:10.947131,102628.99980700616,0.18012845963906,66.42802786827087
1875,2024-04-22 13:47:10.983102,102627.25017689976,0.3296685878748767,66.46399903297424
1876,2024-04-22 13:47:11.018450,102629.97180128055,0.097045867261054,66.49934697151184
1877,2024-04-22 13:47:11.053863,102627.25017689976,0.3296685878748767,66.53475999832153
1878,2024-04-22 13:47:11.089224,102619.27933583048,1.0109404644964484,66.57012104988098
1879,2024-04-22 13:47:11.125099,102625.50044986054,0.4792133949012159,66.6059958934784
1880,2024-04-22 13:47:11.160436,102624.0099997784,0.6066062375491811,66.64133286476135
1881,2024-04-22 13:47:11.195877,102628.74064704812,0.2022754303297937,66.67677402496338
1882,2024-04-22 13:47:11.231279,102622.51954989188,0.7340009136677299,66.71217584609985
1883,2024-04-22 13:47:11.267275,102633.471277646,-0.2020519574947691,66.74817204475403
1884,2024-04-22 13:47:11.302699,102623.7506258745,0.6287628814263422,66.78359603881836
1885,2024-04-22 13:47:11.338145,102633.21205866676,-0.1798930421732504,66.81904196739197
1886,2024-04-22 13:47:11.373602,102639.43324123778,-0.7116001809515544,66.85449886322021
1887,2024-04-22 13:47:11.409332,102634.44315446109,-0.2851051610425799,66.89022898674011
1888,2024-04-22 13:47:11.444814,102631.7215879316,-0.0525053846403264,66.92571091651917
1889,2024-04-22 13:47:11.481094,102628.48135061162,0.2244332098110838,66.96199083328247
1890,2024-04-22 13:47:11.516513,102630.4902970238,0.0527331538669762,66.99741005897522
1891,2024-04-22 13:47:11.551940,102634.44315446109,-0.2851051610425799,67.0328369140625
1892,2024-04-22 13:47:11.587381,102620.5102945906,0.9057055938674516,67.06827783584595
1893,2024-04-22 13:47:11.622727,102628.48135061162,0.2244332098110838,67.10362386703491
1894,2024-04-22 13:47:11.658059,102626.99090013828,0.3518223856728349,67.13895583152771
1895,2024-04-22 13:47:11.693513,102631.46225214512,-0.0303396420292486,67.17440986633301
1896,2024-04-22 13:47:11.728898,102628.48135061162,0.2244332098110838,67.20979499816895
1897,2024-04-22 13:47:11.764288,102626.99090013828,0.3518223856728349,67.24518489837646
1898,2024-04-22 13:47:11.799628,102634.44315446109,-0.2851051610425799,67.28052496910095
1899,2024-04-22 13:47:11.835461,102623.7506258745,0.6287628814263422,67.31635785102844
1900,2024-04-22 13:47:11.870828,102624.0099997784,0.6066062375491811,67.35172486305237
1901,2024-04-22 13:47:11.906267,102630.23111739205,0.074884106177987,67.38716387748718
1902,2024-04-22 13:47:11.941603,102630.23111739205,0.074884106177987,67.42249989509583
1903,2024-04-22 13:47:11.977455,102626.99090013828,0.3518223856728349,67.45835185050964
1904,2024-04-22 13:47:12.012796,102625.24105628036,0.5013740205985839,67.49369287490845
1905,2024-04-22 13:47:12.048212,102631.98078723707,-0.0746603184939589,67.52910900115967
1906,2024-04-22 13:47:12.083604,102624.52833812684,0.5623253779732346,67.5645010471344
1907,2024-04-22 13:47:12.119011,102629.97180128055,0.097045867261054,67.59990787506104
1908,2024-04-22 13:47:12.154366,102628.99980700616,0.18012845963906,67.635262966156
1909,2024-04-22 13:47:12.189712,102626.99090013828,0.3518223856728349,67.67060899734497
1910,2024-04-22 13:47:12.225139,102629.97180128055,0.097045867261054,67.70603585243225
1911,2024-04-22 13:47:12.260503,102630.4902970238,0.0527331538669762,67.74140000343323
1912,2024-04-22 13:47:12.296076,102631.98078723707,-0.0746603184939589,67.7769730091095
1913,2024-04-22 13:47:12.331453,102626.01882755768,0.4349245716411831,67.81235003471375
1914,2024-04-22 13:47:12.366780,102622.51954989188,0.7340009136677299,67.84767699241638
1915,2024-04-22 13:47:12.402204,102623.03784889168,0.6897280179292237,67.88310098648071
1916,2024-04-22 13:47:12.437652,102624.0099997784,0.6066062375491811,67.91854906082153
1917,2024-04-22 13:47:12.473176,102621.28829826256,0.8392595530042015,67.95407295227051
1918,2024-04-22 13:47:12.508562,102626.01882755768,0.4349245716411831,67.98945903778076
1919,2024-04-22 13:47:12.544961,102625.50044986054,0.4792133949012159,68.02585792541504
1920,2024-04-22 13:47:12.580349,102618.5663823598,1.0719469400857269,68.06124591827393
1921,2024-04-22 13:47:12.615778,102624.26923718992,0.5844604033430673,68.09667491912842
1922,2024-04-22 13:47:12.651098,102622.51954989188,0.7340009136677299,68.13199496269226
1923,2024-04-22 13:47:12.686573,102616.8168913386,1.2214720300408184,68.16746997833252
1924,2024-04-22 13:47:12.721918,102623.29679369932,0.6676077825061443,68.20281505584717
1925,2024-04-22 13:47:12.757324,102618.30736011764,1.0940660372856534,68.23822093009949
1926,2024-04-22 13:47:12.792686,102623.03784889168,0.6897280179292237,68.27358293533325
1927,2024-04-22 13:47:12.828065,102626.5366594223,0.3906789803254286,68.30896186828613
1928,2024-04-22 13:47:12.863389,102628.02718839233,0.2632720439692585,68.34428596496582
1929,2024-04-22 13:47:12.898800,102623.03784889168,0.6897280179292237,68.3796968460083
1930,2024-04-22 13:47:12.934255,102617.07589390708,1.199356915076499,68.41515183448792
1931,2024-04-22 13:47:12.969609,102621.54735985208,0.8171324915659819,68.45050597190857
1932,2024-04-22 13:47:13.005022,102624.26923718992,0.5844604033430673,68.48591899871826
1933,2024-04-22 13:47:13.040344,102623.03784889168,0.6897280179292237,68.52124094963074
1934,2024-04-22 13:47:13.075693,102616.8168913386,1.2214720300408184,68.55658984184265
1935,2024-04-22 13:47:13.111091,102621.54735985208,0.8171324915659819,68.59198784828186
1936,2024-04-22 13:47:13.147963,102620.05687100814,0.9445387989344914,68.62885999679565
1937,2024-04-22 13:47:13.183346,102626.01882755768,0.4349245716411831,68.66424298286438
1938,2024-04-22 13:47:13.218712,102623.55560206911,0.6454983542695318,68.69960904121399
1939,2024-04-22 13:47:13.254058,102612.34548617517,1.6037010114009236,68.73495483398438
1940,2024-04-22 13:47:13.289461,102618.30736011764,1.0940660372856534,68.77035784721375
1941,2024-04-22 13:47:13.324943,102613.31761851022,1.520536245258849,68.80584001541138
1942,2024-04-22 13:47:13.360374,102615.0673033934,1.371001798197216,68.8412709236145
