Index_2,Date_Time,Wind_Speed,Wind_Speed_2D,H_direction,V_direction,U_axis,V_axis,W_axis
2023-12-21 18:55:30.475,2023-12-21 18:55:30.545945,4.459,4.444,64.3,3.9,-3.991,-1.933,0.308
2023-12-21 18:55:30.500,2023-12-21 18:55:30.570931,4.4,4.386,64.2,3.9,-3.934,-1.917,0.301
2023-12-21 18:55:30.525,2023-12-21 18:55:30.595917,4.403,4.389,64.6,4.0,-3.951,-1.889,0.307
2023-12-21 18:55:30.550,2023-12-21 18:55:30.620955,4.35,4.337,64.9,3.9,-3.915,-1.846,0.292
2023-12-21 18:55:30.575,2023-12-21 18:55:30.645929,4.285,4.275,66.0,3.4,-3.896,-1.74,0.245
2023-12-21 18:55:30.600,2023-12-21 18:55:30.670941,4.273,4.261,65.7,3.7,-3.875,-1.753,0.267
2023-12-21 18:55:30.625,2023-12-21 18:55:30.695955,4.243,4.232,66.6,3.3,-3.879,-1.672,0.239
2023-12-21 18:55:30.650,2023-12-21 18:55:30.720943,4.191,4.181,67.3,2.9,-3.855,-1.6,0.208
2023-12-21 18:55:30.675,2023-12-21 18:55:30.745933,4.23,4.217,66.2,3.5,-3.85,-1.695,0.257
2023-12-21 18:55:30.700,2023-12-21 18:55:30.770934,4.264,4.252,65.5,3.4,-3.855,-1.762,0.251
2023-12-21 18:55:30.725,2023-12-21 18:55:30.795933,4.333,4.319,64.9,4.0,-3.9,-1.828,0.3
2023-12-21 18:55:30.750,2023-12-21 18:55:30.820953,4.399,4.385,64.7,3.8,-3.953,-1.871,0.296
2023-12-21 18:55:30.775,2023-12-21 18:55:30.845955,4.428,4.416,65.0,3.2,-3.989,-1.863,0.255
2023-12-21 18:55:30.800,2023-12-21 18:55:30.870939,4.491,4.48,65.9,2.7,-4.075,-1.825,0.22
2023-12-21 18:55:30.825,2023-12-21 18:55:30.895940,4.545,4.534,66.2,2.7,-4.133,-1.819,0.22
2023-12-21 18:55:30.850,2023-12-21 18:55:30.920944,4.62,4.611,67.0,2.2,-4.229,-1.788,0.181
2023-12-21 18:55:30.875,2023-12-21 18:55:30.945948,4.639,4.63,67.8,2.2,-4.263,-1.738,0.181
2023-12-21 18:55:30.900,2023-12-21 18:55:30.970935,4.667,4.658,68.5,2.2,-4.303,-1.699,0.181
2023-12-21 18:55:30.925,2023-12-21 18:55:30.995937,4.619,4.613,70.3,1.6,-4.314,-1.553,0.132
2023-12-21 18:55:30.950,2023-12-21 18:55:31.020958,4.618,4.614,71.5,1.1,-4.356,-1.465,0.089
2023-12-21 18:55:30.975,2023-12-21 18:55:31.045937,4.556,4.554,72.2,0.5,-4.319,-1.396,0.04
2023-12-21 18:55:31.000,2023-12-21 18:55:31.070936,4.557,4.557,73.1,0.0,-4.351,-1.33,0.0
2023-12-21 18:55:31.025,2023-12-21 18:55:31.095947,4.566,4.564,72.6,0.5,-4.341,-1.373,0.042
2023-12-21 18:55:31.050,2023-12-21 18:55:31.120952,4.564,4.56,71.9,1.0,-4.318,-1.419,0.087
2023-12-21 18:55:31.075,2023-12-21 18:55:31.145948,4.527,4.521,71.3,1.6,-4.266,-1.452,0.13
2023-12-21 18:55:31.100,2023-12-21 18:55:31.170941,4.462,4.452,71.0,2.3,-4.193,-1.452,0.188
2023-12-21 18:55:31.125,2023-12-21 18:55:31.195963,4.455,4.445,70.5,2.3,-4.178,-1.485,0.188
2023-12-21 18:55:31.150,2023-12-21 18:55:31.220959,4.476,4.466,71.4,2.3,-4.209,-1.419,0.188
2023-12-21 18:55:31.175,2023-12-21 18:55:31.245954,4.474,4.464,70.9,2.3,-4.197,-1.455,0.188
2023-12-21 18:55:31.200,2023-12-21 18:55:31.270943,4.381,4.371,71.2,2.3,-4.115,-1.406,0.188
2023-12-21 18:55:31.225,2023-12-21 18:55:31.295948,4.454,4.443,70.3,2.6,-4.157,-1.493,0.217
2023-12-21 18:55:31.250,2023-12-21 18:55:31.320916,4.46,4.449,70.7,2.6,-4.171,-1.466,0.217
2023-12-21 18:55:31.275,2023-12-21 18:55:31.345936,4.55,4.54,70.4,2.6,-4.242,-1.524,0.219
2023-12-21 18:55:31.300,2023-12-21 18:55:31.370929,4.656,4.645,69.9,2.7,-4.311,-1.62,0.233
2023-12-21 18:55:31.325,2023-12-21 18:55:31.395956,4.787,4.775,68.9,2.7,-4.381,-1.764,0.25
2023-12-21 18:55:31.350,2023-12-21 18:55:31.420949,4.825,4.813,67.8,2.8,-4.373,-1.861,0.258
2023-12-21 18:55:31.375,2023-12-21 18:55:31.445941,4.859,4.844,66.1,3.5,-4.344,-1.994,0.313
2023-12-21 18:55:31.400,2023-12-21 18:55:31.470940,4.881,4.863,63.1,4.1,-4.285,-2.225,0.36
2023-12-21 18:55:31.425,2023-12-21 18:55:31.495945,4.908,4.889,61.8,4.5,-4.269,-2.323,0.394
2023-12-21 18:55:31.450,2023-12-21 18:55:31.520937,4.927,4.908,61.4,4.5,-4.28,-2.35,0.394
2023-12-21 18:55:31.475,2023-12-21 18:55:31.545930,4.904,4.884,61.1,4.8,-4.247,-2.361,0.411
2023-12-21 18:55:31.500,2023-12-21 18:55:31.570942,4.883,4.862,59.8,5.2,-4.191,-2.445,0.442
2023-12-21 18:55:31.525,2023-12-21 18:55:31.595938,4.817,4.795,59.7,5.2,-4.127,-2.424,0.439
2023-12-21 18:55:31.550,2023-12-21 18:55:31.620939,4.751,4.732,60.8,4.6,-4.116,-2.297,0.38
2023-12-21 18:55:31.575,2023-12-21 18:55:31.645941,4.728,4.712,62.2,4.0,-4.159,-2.166,0.32
2023-12-21 18:55:31.600,2023-12-21 18:55:31.670927,4.722,4.71,63.7,3.2,-4.211,-2.055,0.254
2023-12-21 18:55:31.625,2023-12-21 18:55:31.695940,4.758,4.749,65.2,2.5,-4.301,-1.961,0.199
2023-12-21 18:55:31.650,2023-12-21 18:55:31.720933,4.737,4.731,67.1,1.9,-4.346,-1.818,0.152
2023-12-21 18:55:31.675,2023-12-21 18:55:31.745940,4.793,4.785,67.5,2.1,-4.41,-1.814,0.167
2023-12-21 18:55:31.700,2023-12-21 18:55:31.770957,4.847,4.839,67.7,2.1,-4.465,-1.819,0.167
2023-12-21 18:55:31.725,2023-12-21 18:55:31.795935,4.903,4.895,68.5,2.0,-4.543,-1.787,0.166
2023-12-21 18:55:31.750,2023-12-21 18:55:31.820947,4.926,4.919,69.6,1.6,-4.598,-1.716,0.135
2023-12-21 18:55:31.775,2023-12-21 18:55:31.845941,4.898,4.893,70.8,1.1,-4.615,-1.616,0.094
2023-12-21 18:55:31.800,2023-12-21 18:55:31.870953,4.812,4.807,70.7,1.1,-4.531,-1.594,0.094
2023-12-21 18:55:31.825,2023-12-21 18:55:31.895955,4.679,4.674,70.8,1.1,-4.407,-1.543,0.094
2023-12-21 18:55:31.850,2023-12-21 18:55:31.920940,4.645,4.64,70.7,1.1,-4.373,-1.535,0.094
2023-12-21 18:55:31.875,2023-12-21 18:55:31.945938,4.579,4.574,71.1,1.1,-4.32,-1.482,0.094
2023-12-21 18:55:31.900,2023-12-21 18:55:31.970922,4.569,4.564,71.1,1.1,-4.311,-1.479,0.094
2023-12-21 18:55:31.925,2023-12-21 18:55:31.995923,4.542,4.54,72.1,0.5,-4.319,-1.392,0.045
2023-12-21 18:55:31.950,2023-12-21 18:55:32.020946,4.582,4.576,71.4,1.2,-4.332,-1.46,0.103
2023-12-21 18:55:31.975,2023-12-21 18:55:32.045940,4.567,4.555,70.9,1.7,-4.295,-1.49,0.145
2023-12-21 18:55:32.000,2023-12-21 18:55:32.070942,4.585,4.565,70.2,2.8,-4.283,-1.55,0.234
2023-12-21 18:55:32.025,2023-12-21 18:55:32.095925,4.623,4.6,68.8,3.5,-4.263,-1.672,0.29
2023-12-21 18:55:32.050,2023-12-21 18:55:32.120937,4.677,4.65,68.3,4.2,-4.292,-1.733,0.35
2023-12-21 18:55:32.075,2023-12-21 18:55:32.145934,4.74,4.711,67.2,4.8,-4.316,-1.831,0.397
2023-12-21 18:55:32.100,2023-12-21 18:55:32.170934,4.774,4.744,66.3,5.2,-4.319,-1.909,0.431
2023-12-21 18:55:32.125,2023-12-21 18:55:32.195947,4.839,4.808,65.1,5.6,-4.34,-2.031,0.463
2023-12-21 18:55:32.150,2023-12-21 18:55:32.220934,4.935,4.903,63.5,6.0,-4.371,-2.195,0.5
2023-12-21 18:55:32.175,2023-12-21 18:55:32.245913,5.142,5.108,62.4,6.4,-4.519,-2.374,0.548
2023-12-21 18:55:32.200,2023-12-21 18:55:32.270944,5.393,5.355,60.8,6.6,-4.63,-2.651,0.601
2023-12-21 18:55:32.225,2023-12-21 18:55:32.295932,5.595,5.561,59.0,6.2,-4.689,-2.917,0.593
2023-12-21 18:55:32.250,2023-12-21 18:55:32.320941,5.799,5.765,56.9,6.0,-4.737,-3.2,0.608
2023-12-21 18:55:32.275,2023-12-21 18:55:32.345957,5.983,5.934,55.5,6.6,-4.785,-3.408,0.707
2023-12-21 18:55:32.300,2023-12-21 18:55:32.370957,6.159,6.104,53.2,6.9,-4.785,-3.687,0.761
2023-12-21 18:55:32.325,2023-12-21 18:55:32.395953,6.279,6.212,52.4,7.5,-4.833,-3.812,0.84
2023-12-21 18:55:32.350,2023-12-21 18:55:32.420951,6.36,6.287,51.1,8.0,-4.829,-3.95,0.893
2023-12-21 18:55:32.375,2023-12-21 18:55:32.445951,6.32,6.245,49.8,8.2,-4.735,-4.015,0.908
2023-12-21 18:55:32.400,2023-12-21 18:55:32.470954,6.236,6.158,49.0,8.5,-4.625,-4.022,0.929
2023-12-21 18:55:32.425,2023-12-21 18:55:32.495930,6.181,6.105,46.2,8.1,-4.375,-4.225,0.881
2023-12-21 18:55:32.450,2023-12-21 18:55:32.520933,5.996,5.928,44.2,7.2,-4.091,-4.231,0.77
2023-12-21 18:55:32.475,2023-12-21 18:55:32.545954,5.654,5.575,45.1,8.3,-3.874,-3.943,0.794
2023-12-21 18:55:32.500,2023-12-21 18:55:32.570930,5.539,5.468,44.4,7.4,-3.745,-3.915,0.69
2023-12-21 18:55:32.525,2023-12-21 18:55:32.595940,5.273,5.22,43.2,6.1,-3.5,-3.793,0.535
2023-12-21 18:55:32.550,2023-12-21 18:55:32.620944,5.079,4.97,43.3,8.2,-3.341,-3.599,0.659
2023-12-21 18:55:32.575,2023-12-21 18:55:32.645946,4.976,4.85,43.4,9.0,-3.251,-3.518,0.705
2023-12-21 18:55:32.600,2023-12-21 18:55:32.670933,5.016,4.861,42.6,10.1,-3.201,-3.584,0.821
2023-12-21 18:55:32.625,2023-12-21 18:55:32.695942,4.914,4.762,41.4,9.5,-3.07,-3.573,0.774
2023-12-21 18:55:32.650,2023-12-21 18:55:32.720964,4.964,4.767,41.9,11.3,-3.098,-3.543,0.936
2023-12-21 18:55:32.675,2023-12-21 18:55:32.745941,4.998,4.779,43.0,12.8,-3.198,-3.475,1.105
2023-12-21 18:55:32.700,2023-12-21 18:55:32.770941,4.936,4.685,45.2,14.9,-3.288,-3.279,1.281
2023-12-21 18:55:32.725,2023-12-21 18:55:32.795934,4.98,4.743,45.8,13.6,-3.357,-3.277,1.205
2023-12-21 18:55:32.750,2023-12-21 18:55:32.820946,4.858,4.564,47.0,16.5,-3.307,-3.078,1.421
2023-12-21 18:55:32.775,2023-12-21 18:55:32.845925,4.833,4.528,49.2,17.9,-3.395,-2.948,1.513
2023-12-21 18:55:32.800,2023-12-21 18:55:32.870924,4.712,4.473,51.9,14.8,-3.445,-2.773,1.275
2023-12-21 18:55:32.825,2023-12-21 18:55:32.895941,4.687,4.468,52.4,14.0,-3.462,-2.74,1.204
2023-12-21 18:55:32.850,2023-12-21 18:55:32.920935,4.603,4.416,53.6,12.7,-3.499,-2.624,1.068
2023-12-21 18:55:32.875,2023-12-21 18:55:32.945947,4.734,4.543,55.3,13.5,-3.676,-2.62,1.136
2023-12-21 18:55:32.900,2023-12-21 18:55:32.970951,4.693,4.548,55.5,11.7,-3.689,-2.608,0.971
2023-12-21 18:55:32.925,2023-12-21 18:55:32.995925,4.487,4.359,57.5,11.1,-3.644,-2.347,0.872
2023-12-21 18:55:32.950,2023-12-21 18:55:33.020940,4.597,4.5,59.1,9.3,-3.84,-2.292,0.723
2023-12-21 18:55:32.975,2023-12-21 18:55:33.045931,4.826,4.722,58.4,9.8,-3.987,-2.472,0.796
2023-12-21 18:55:33.000,2023-12-21 18:55:33.070927,4.97,4.917,59.8,7.7,-4.211,-2.482,0.664
2023-12-21 18:55:33.025,2023-12-21 18:55:33.095947,4.92,4.878,62.2,6.3,-4.234,-2.334,0.572
2023-12-21 18:55:33.050,2023-12-21 18:55:33.120940,4.934,4.892,62.2,6.3,-4.248,-2.34,0.572
2023-12-21 18:55:33.075,2023-12-21 18:55:33.145942,4.764,4.733,63.4,5.1,-4.14,-2.197,0.471
2023-12-21 18:55:33.100,2023-12-21 18:55:33.170930,4.743,4.711,64.6,5.2,-4.176,-2.097,0.477
2023-12-21 18:55:33.125,2023-12-21 18:55:33.195923,4.783,4.75,64.7,5.2,-4.215,-2.11,0.488
2023-12-21 18:55:33.150,2023-12-21 18:55:33.220946,4.771,4.738,65.5,5.1,-4.235,-2.049,0.481
2023-12-21 18:55:33.175,2023-12-21 18:55:33.245928,4.809,4.781,66.5,4.2,-4.304,-1.987,0.411
2023-12-21 18:55:33.200,2023-12-21 18:55:33.270933,4.689,4.662,66.9,3.9,-4.208,-1.907,0.384
2023-12-21 18:55:33.225,2023-12-21 18:55:33.295927,4.478,4.459,68.7,3.0,-4.11,-1.665,0.284
2023-12-21 18:55:33.250,2023-12-21 18:55:33.320944,4.369,4.356,69.3,2.2,-4.039,-1.569,0.2
2023-12-21 18:55:33.275,2023-12-21 18:55:33.345923,4.577,4.533,68.1,4.2,-4.181,-1.704,0.382
2023-12-21 18:55:33.300,2023-12-21 18:55:33.370925,4.736,4.671,67.7,5.8,-4.297,-1.785,0.526
2023-12-21 18:55:33.325,2023-12-21 18:55:33.395929,4.971,4.906,67.7,5.8,-4.519,-1.86,0.526
2023-12-21 18:55:33.350,2023-12-21 18:55:33.420946,4.949,4.87,68.1,6.6,-4.499,-1.817,0.583
2023-12-21 18:55:33.375,2023-12-21 18:55:33.445950,4.868,4.794,69.8,5.8,-4.495,-1.651,0.504
2023-12-21 18:55:33.400,2023-12-21 18:55:33.470930,4.903,4.82,69.9,6.5,-4.523,-1.65,0.567
2023-12-21 18:55:33.425,2023-12-21 18:55:33.495947,4.864,4.781,69.5,6.5,-4.476,-1.668,0.567
2023-12-21 18:55:33.450,2023-12-21 18:55:33.520938,4.848,4.765,69.9,6.5,-4.469,-1.633,0.567
2023-12-21 18:55:33.475,2023-12-21 18:55:33.545944,4.874,4.791,70.0,6.5,-4.496,-1.637,0.567
2023-12-21 18:55:33.500,2023-12-21 18:55:33.570920,4.941,4.856,69.1,6.9,-4.523,-1.737,0.609
2023-12-21 18:55:33.525,2023-12-21 18:55:33.595943,4.864,4.809,69.2,5.4,-4.483,-1.711,0.464
2023-12-21 18:55:33.550,2023-12-21 18:55:33.620936,4.853,4.817,69.0,4.4,-4.484,-1.726,0.369
2023-12-21 18:55:33.575,2023-12-21 18:55:33.645942,4.774,4.736,68.5,4.9,-4.392,-1.74,0.41
2023-12-21 18:55:33.600,2023-12-21 18:55:33.670928,4.816,4.796,66.8,3.5,-4.377,-1.887,0.297
2023-12-21 18:55:33.625,2023-12-21 18:55:33.695955,4.892,4.867,64.8,4.3,-4.359,-2.076,0.369
2023-12-21 18:55:33.650,2023-12-21 18:55:33.720933,4.926,4.909,63.3,3.7,-4.328,-2.213,0.321
2023-12-21 18:55:33.675,2023-12-21 18:55:33.745942,5.056,5.037,61.5,4.2,-4.365,-2.415,0.377
2023-12-21 18:55:33.700,2023-12-21 18:55:33.770937,5.179,5.157,59.6,4.8,-4.398,-2.626,0.436
2023-12-21 18:55:33.725,2023-12-21 18:55:33.795942,5.288,5.263,57.8,5.4,-4.421,-2.81,0.49
2023-12-21 18:55:33.750,2023-12-21 18:55:33.820939,5.363,5.338,57.9,5.4,-4.491,-2.838,0.493
2023-12-21 18:55:33.775,2023-12-21 18:55:33.845941,5.541,5.516,57.3,5.3,-4.625,-2.969,0.503
2023-12-21 18:55:33.800,2023-12-21 18:55:33.870925,5.69,5.664,56.8,5.2,-4.73,-3.086,0.515
2023-12-21 18:55:33.825,2023-12-21 18:55:33.895943,5.884,5.857,55.5,5.3,-4.828,-3.295,0.544
2023-12-21 18:55:33.850,2023-12-21 18:55:33.920941,6.068,6.04,55.6,5.5,-4.976,-3.402,0.572
2023-12-21 18:55:33.875,2023-12-21 18:55:33.945934,6.267,6.231,54.7,5.8,-5.055,-3.599,0.638
2023-12-21 18:55:33.900,2023-12-21 18:55:33.970946,6.456,6.42,54.4,5.7,-5.181,-3.743,0.652
2023-12-21 18:55:33.925,2023-12-21 18:55:33.995941,6.484,6.45,55.5,5.5,-5.264,-3.663,0.626
2023-12-21 18:55:33.950,2023-12-21 18:55:34.020926,6.537,6.504,56.0,5.4,-5.34,-3.644,0.624
2023-12-21 18:55:33.975,2023-12-21 18:55:34.045935,6.638,6.604,56.5,5.4,-5.454,-3.653,0.636
2023-12-21 18:55:34.000,2023-12-21 18:55:34.070937,6.613,6.58,56.5,5.3,-5.431,-3.644,0.622
2023-12-21 18:55:34.025,2023-12-21 18:55:34.095936,6.513,6.48,56.5,5.3,-5.344,-3.595,0.616
2023-12-21 18:55:34.050,2023-12-21 18:55:34.120935,6.416,6.384,56.3,5.3,-5.251,-3.563,0.604
2023-12-21 18:55:34.075,2023-12-21 18:55:34.145947,6.357,6.324,57.4,5.3,-5.267,-3.423,0.599
2023-12-21 18:55:34.100,2023-12-21 18:55:34.170932,6.21,6.176,57.5,5.5,-5.153,-3.327,0.612
2023-12-21 18:55:34.125,2023-12-21 18:55:34.195927,5.952,5.93,59.0,4.8,-5.061,-3.051,0.507
2023-12-21 18:55:34.150,2023-12-21 18:55:34.220938,5.659,5.64,60.9,4.7,-4.914,-2.742,0.466
2023-12-21 18:55:34.175,2023-12-21 18:55:34.245929,5.482,5.461,61.2,5.0,-4.763,-2.641,0.48
2023-12-21 18:55:34.200,2023-12-21 18:55:34.270932,5.378,5.358,61.0,4.9,-4.663,-2.606,0.462
2023-12-21 18:55:34.225,2023-12-21 18:55:34.295928,5.223,5.205,61.4,4.8,-4.548,-2.497,0.44
2023-12-21 18:55:34.250,2023-12-21 18:55:34.320933,5.138,5.12,61.6,4.9,-4.481,-2.441,0.446
2023-12-21 18:55:34.275,2023-12-21 18:55:34.345934,5.114,5.096,61.6,5.0,-4.458,-2.432,0.449
2023-12-21 18:55:34.300,2023-12-21 18:55:34.370936,5.044,5.027,62.1,4.9,-4.421,-2.358,0.437
2023-12-21 18:55:34.325,2023-12-21 18:55:34.395937,4.966,4.952,61.6,4.7,-4.329,-2.371,0.409
2023-12-21 18:55:34.350,2023-12-21 18:55:34.420950,4.929,4.916,62.0,4.7,-4.32,-2.32,0.405
2023-12-21 18:55:34.375,2023-12-21 18:55:34.445956,4.97,4.955,61.7,4.9,-4.338,-2.364,0.427
2023-12-21 18:55:34.400,2023-12-21 18:55:34.470946,5.045,5.001,61.4,6.4,-4.369,-2.407,0.562
2023-12-21 18:55:34.425,2023-12-21 18:55:34.495932,5.036,4.994,61.6,5.8,-4.368,-2.392,0.518
2023-12-21 18:55:34.450,2023-12-21 18:55:34.520944,4.935,4.891,62.3,6.1,-4.305,-2.292,0.53
2023-12-21 18:55:34.475,2023-12-21 18:55:34.545936,4.874,4.83,62.1,6.1,-4.245,-2.276,0.528
2023-12-21 18:55:34.500,2023-12-21 18:55:34.570928,4.788,4.744,62.1,6.1,-4.168,-2.238,0.524
2023-12-21 18:55:34.525,2023-12-21 18:55:34.595946,4.692,4.649,63.0,5.6,-4.115,-2.128,0.48
2023-12-21 18:55:34.550,2023-12-21 18:55:34.620908,4.622,4.58,63.8,5.2,-4.079,-2.04,0.443
2023-12-21 18:55:34.575,2023-12-21 18:55:34.645937,4.481,4.44,65.2,4.8,-3.998,-1.883,0.406
2023-12-21 18:55:34.600,2023-12-21 18:55:34.670935,4.303,4.264,68.0,4.2,-3.901,-1.634,0.352
2023-12-21 18:55:34.625,2023-12-21 18:55:34.695933,4.078,4.042,69.9,3.6,-3.756,-1.425,0.297
2023-12-21 18:55:34.650,2023-12-21 18:55:34.720941,3.834,3.828,71.6,1.6,-3.585,-1.258,0.126
2023-12-21 18:55:34.675,2023-12-21 18:55:34.745938,3.695,3.689,72.4,1.6,-3.466,-1.171,0.126
2023-12-21 18:55:34.700,2023-12-21 18:55:34.770943,3.513,3.51,74.1,0.9,-3.324,-1.023,0.075
2023-12-21 18:55:34.725,2023-12-21 18:55:34.795937,3.359,3.358,76.2,0.4,-3.223,-0.851,0.033
2023-12-21 18:55:34.750,2023-12-21 18:55:34.820939,3.226,3.226,78.4,0.0,-3.135,-0.682,0.0
2023-12-21 18:55:34.775,2023-12-21 18:55:34.845947,3.091,3.091,80.4,0.0,-3.024,-0.54,0.0
2023-12-21 18:55:34.800,2023-12-21 18:55:34.870923,2.968,2.968,81.3,0.0,-2.92,-0.455,0.0
2023-12-21 18:55:34.825,2023-12-21 18:55:34.895932,2.866,2.866,81.8,0.0,-2.829,-0.397,0.0
2023-12-21 18:55:34.850,2023-12-21 18:55:34.920940,2.804,2.804,81.1,0.0,-2.763,-0.426,0.0
2023-12-21 18:55:34.875,2023-12-21 18:55:34.945933,2.807,2.807,81.8,0.0,-2.772,-0.392,0.0
2023-12-21 18:55:34.900,2023-12-21 18:55:34.970941,2.806,2.806,80.6,0.0,-2.76,-0.443,0.0
2023-12-21 18:55:34.925,2023-12-21 18:55:34.995923,2.71,2.71,84.5,0.0,-2.653,-0.296,0.0
2023-12-21 18:55:34.950,2023-12-21 18:55:35.020947,2.791,2.767,87.8,2.1,-2.681,-0.124,0.126
2023-12-21 18:55:34.975,2023-12-21 18:55:35.045949,2.787,2.763,88.7,2.1,-2.679,-0.082,0.126
2023-12-21 18:55:35.000,2023-12-21 18:55:35.070941,2.796,2.772,90.8,2.1,-2.675,0.023,0.126
2023-12-21 18:55:35.025,2023-12-21 18:55:35.095928,2.633,2.609,91.4,2.1,-2.512,0.034,0.126
2023-12-21 18:55:35.050,2023-12-21 18:55:35.120920,2.414,2.39,83.8,2.1,-2.228,0.014,0.126
2023-12-21 18:55:35.075,2023-12-21 18:55:35.145958,2.337,2.307,87.9,3.5,-2.127,0.162,0.176
2023-12-21 18:55:35.100,2023-12-21 18:55:35.170928,2.378,2.332,86.3,5.3,-2.124,0.08,0.276
2023-12-21 18:55:35.125,2023-12-21 18:55:35.195937,2.482,2.425,84.5,6.7,-2.181,-0.048,0.368
2023-12-21 18:55:35.150,2023-12-21 18:55:35.220923,2.518,2.461,84.7,6.7,-2.216,-0.053,0.368
2023-12-21 18:55:35.175,2023-12-21 18:55:35.245934,2.62,2.563,80.5,6.7,-2.325,-0.217,0.368
2023-12-21 18:55:35.200,2023-12-21 18:55:35.270933,2.563,2.53,76.6,4.6,-2.315,-0.421,0.242
2023-12-21 18:55:35.225,2023-12-21 18:55:35.295924,2.623,2.579,73.7,6.0,-2.326,-0.579,0.328
2023-12-21 18:55:35.250,2023-12-21 18:55:35.320943,2.578,2.534,70.2,6.0,-2.281,-0.747,0.328
2023-12-21 18:55:35.275,2023-12-21 18:55:35.345938,2.713,2.669,67.5,6.0,-2.399,-0.851,0.328
2023-12-21 18:55:35.300,2023-12-21 18:55:35.370935,2.89,2.838,73.4,7.4,-2.609,-0.893,0.39
2023-12-21 18:55:35.325,2023-12-21 18:55:35.395942,2.993,2.924,66.9,8.3,-2.667,-1.149,0.456
2023-12-21 18:55:35.350,2023-12-21 18:55:35.420958,2.941,2.861,67.0,9.1,-2.613,-1.117,0.472
2023-12-21 18:55:35.375,2023-12-21 18:55:35.445945,2.702,2.605,70.7,11.2,-2.395,-0.922,0.469
2023-12-21 18:55:35.400,2023-12-21 18:55:35.470955,2.527,2.43,74.9,11.2,-2.225,-0.783,0.469
2023-12-21 18:55:35.425,2023-12-21 18:55:35.495949,2.333,2.236,76.3,11.2,-2.043,-0.706,0.469
2023-12-21 18:55:35.450,2023-12-21 18:55:35.520944,2.16,2.063,76.7,11.2,-1.876,-0.658,0.469
2023-12-21 18:55:35.475,2023-12-21 18:55:35.545946,2.017,1.911,76.6,12.4,-1.739,-0.591,0.472
2023-12-21 18:55:35.500,2023-12-21 18:55:35.570940,1.958,1.834,76.0,14.9,-1.66,-0.583,0.555
2023-12-21 18:55:35.525,2023-12-21 18:55:35.595933,1.974,1.821,75.0,17.5,-1.63,-0.616,0.677
2023-12-21 18:55:35.550,2023-12-21 18:55:35.620928,1.886,1.713,75.1,19.6,-1.536,-0.561,0.708
2023-12-21 18:55:35.575,2023-12-21 18:55:35.645955,1.729,1.556,75.9,20.5,-1.417,-0.455,0.669
2023-12-21 18:55:35.600,2023-12-21 18:55:35.670934,1.62,1.452,75.4,21.0,-1.318,-0.419,0.633
2023-12-21 18:55:35.625,2023-12-21 18:55:35.695953,1.586,1.424,70.8,21.0,-1.275,-0.501,0.614
2023-12-21 18:55:35.650,2023-12-21 18:55:35.720946,1.628,1.437,65.5,24.5,-1.282,-0.611,0.706
2023-12-21 18:55:35.675,2023-12-21 18:55:35.745943,1.685,1.468,62.7,27.9,-1.295,-0.672,0.793
2023-12-21 18:55:35.700,2023-12-21 18:55:35.770953,1.693,1.476,61.5,27.9,-1.297,-0.699,0.793
2023-12-21 18:55:35.725,2023-12-21 18:55:35.795960,1.645,1.414,61.7,29.2,-1.246,-0.665,0.8
2023-12-21 18:55:35.750,2023-12-21 18:55:35.820942,1.583,1.344,61.6,30.3,-1.181,-0.637,0.797
2023-12-21 18:55:35.775,2023-12-21 18:55:35.845946,1.469,1.225,62.1,31.5,-1.083,-0.567,0.774
2023-12-21 18:55:35.800,2023-12-21 18:55:35.870942,1.355,1.139,62.9,28.0,-1.009,-0.522,0.681
2023-12-21 18:55:35.825,2023-12-21 18:55:35.895942,1.371,1.158,67.3,27.7,-1.036,-0.427,0.681
2023-12-21 18:55:35.850,2023-12-21 18:55:35.920956,1.379,1.188,72.5,24.6,-1.075,-0.301,0.601
2023-12-21 18:55:35.875,2023-12-21 18:55:35.945956,1.438,1.269,78.3,21.1,-1.158,-0.172,0.531
2023-12-21 18:55:35.900,2023-12-21 18:55:35.970966,1.441,1.301,83.0,17.6,-1.198,-0.06,0.439
2023-12-21 18:55:35.925,2023-12-21 18:55:35.995946,1.505,1.386,88.6,15.4,-1.279,0.098,0.398
2023-12-21 18:55:35.950,2023-12-21 18:55:36.020952,1.577,1.452,93.4,16.8,-1.332,0.227,0.446
2023-12-21 18:55:35.975,2023-12-21 18:55:36.045947,1.626,1.525,98.9,14.8,-1.394,0.37,0.415
2023-12-21 18:55:36.000,2023-12-21 18:55:36.070949,1.625,1.55,103.2,11.2,-1.423,0.457,0.335
2023-12-21 18:55:36.025,2023-12-21 18:55:36.095949,1.582,1.541,107.5,7.4,-1.422,0.546,0.236
2023-12-21 18:55:36.050,2023-12-21 18:55:36.120934,1.651,1.534,107.1,14.3,-1.415,0.546,0.346
2023-12-21 18:55:36.075,2023-12-21 18:55:36.145955,1.621,1.524,108.0,11.4,-1.399,0.564,0.269
2023-12-21 18:55:36.100,2023-12-21 18:55:36.170940,1.61,1.513,108.3,11.4,-1.384,0.569,0.269
2023-12-21 18:55:36.125,2023-12-21 18:55:36.195915,1.651,1.554,104.9,11.4,-1.436,0.454,0.269
2023-12-21 18:55:36.150,2023-12-21 18:55:36.220936,1.802,1.696,100.3,12.8,-1.549,0.259,0.347
